2026-01-19T19:16:45.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,9.6108e+04,5.4774e+04,1.2848e+07,5.9743e+06,4.1488e+06,1.7209e+06,7.7152e+05,6.1329e+05,5.8763e+05,3.4106e+05,3.4947e+05,3.4793e+05,3.0900e+05,2.0954e+05,1.5758e+05,1.0536e+05,8.2555e+04,5.1088e+04,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.5267e+05
2026-01-19T19:16:57.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,9.6108e+04,5.4774e+04,1.2848e+07,5.9743e+06,4.1488e+06,1.7209e+06,7.5893e+05,5.9207e+05,5.7900e+05,3.3481e+05,3.3534e+05,3.3953e+05,3.0053e+05,2.0323e+05,1.5542e+05,1.0536e+05,8.2555e+04,5.1088e+04,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.4641e+05
2026-01-19T19:17:09.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,9.6136e+04,5.5917e+04,1.2852e+07,5.9757e+06,4.1498e+06,1.6526e+06,7.4648e+05,5.8407e+05,5.7037e+05,3.2709e+05,3.2833e+05,3.3744e+05,2.9907e+05,2.0490e+05,1.5689e+05,1.0581e+05,8.2582e+04,5.1644e+04,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.4641e+05
2026-01-19T19:17:21.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,9.6136e+04,5.5917e+04,1.2852e+07,5.9757e+06,4.1498e+06,1.6526e+06,7.3744e+05,5.7639e+05,5.6485e+05,3.2580e+05,3.2265e+05,3.2919e+05,2.9819e+05,2.0342e+05,1.5697e+05,1.0581e+05,8.2582e+04,5.1644e+04,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.4678e+05
2026-01-19T19:17:33.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,9.9954e+04,5.5892e+04,1.2852e+07,5.9757e+06,4.1498e+06,1.6526e+06,7.2811e+05,5.6845e+05,5.5312e+05,3.2268e+05,3.2377e+05,3.3128e+05,2.9702e+05,2.0342e+05,1.5472e+05,1.0581e+05,8.3528e+04,5.1644e+04,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.4678e+05
2026-01-19T19:17:45.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,9.9954e+04,5.5892e+04,1.2852e+07,5.9757e+06,4.1498e+06,1.6526e+06,7.3092e+05,5.7349e+05,5.6140e+05,3.2709e+05,3.3300e+05,3.3535e+05,2.9556e+05,2.0490e+05,1.5542e+05,1.0581e+05,8.3528e+04,5.1644e+04,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.4035e+05
2026-01-19T19:17:58.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,9.8131e+04,5.5942e+04,1.2857e+07,5.9771e+06,4.0506e+06,1.6526e+06,7.4959e+05,5.8407e+05,5.6140e+05,3.2709e+05,3.2599e+05,3.3322e+05,2.9556e+05,2.0323e+05,1.5542e+05,1.0625e+05,8.1664e+04,5.0838e+04,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.4641e+05
2026-01-19T19:18:10.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,9.8131e+04,5.5942e+04,1.2857e+07,5.9771e+06,4.0506e+06,1.6526e+06,7.4722e+05,5.8199e+05,5.6796e+05,3.2433e+05,3.3456e+05,3.3565e+05,3.0315e+05,2.0657e+05,1.5775e+05,1.0625e+05,8.1664e+04,5.0838e+04,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.5322e+05
2026-01-19T19:18:22.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02
2026-01-19T19:18:34.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,9.6108e+04,5.5892e+04,1.2848e+07,5.9743e+06,4.0149e+06,1.5832e+06,7.6841e+05,6.0529e+05,5.8763e+05,3.2709e+05,3.4246e+05,3.4371e+05,3.0403e+05,2.0323e+05,1.5758e+05,1.0665e+05,8.1609e+04,5.0540e+04,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.5267e+05
2026-01-19T19:18:46.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,9.6108e+04,5.5892e+04,1.2848e+07,5.9743e+06,4.0149e+06,1.5832e+06,7.6204e+05,6.0264e+05,5.8176e+05,3.2084e+05,3.3534e+05,3.4371e+05,3.0666e+05,2.0639e+05,1.5758e+05,1.0665e+05,8.1609e+04,5.0540e+04,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.5267e+05
2026-01-19T19:18:58.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,9.6108e+04,5.5892e+04,1.2857e+07,5.9786e+06,3.9851e+06,1.5842e+06,7.5315e+05,5.9496e+05,5.7348e+05,3.2102e+05,3.3089e+05,3.3968e+05,3.0315e+05,2.0657e+05,1.5983e+05,1.0670e+05,8.2610e+04,5.1394e+04,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.5910e+05
2026-01-19T19:19:10.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,9.6108e+04,5.5892e+04,1.2857e+07,5.9786e+06,3.9851e+06,1.5842e+06,7.5656e+05,5.8728e+05,5.7382e+05,3.2286e+05,3.1931e+05,3.2725e+05,2.9819e+05,2.0342e+05,1.5853e+05,1.0670e+05,8.2610e+04,5.1394e+04,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.5928e+05
2026-01-19T19:19:22.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,9.6108e+04,5.4774e+04,1.2848e+07,5.9743e+06,3.9821e+06,1.5658e+06,7.4648e+05,5.8936e+05,5.7037e+05,3.2249e+05,3.1431e+05,3.1646e+05,2.9439e+05,2.0490e+05,1.5905e+05,1.0665e+05,8.2555e+04,5.1901e+04,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.4641e+05
2026-01-19T19:19:35.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,9.6108e+04,5.4774e+04,1.2848e+07,5.9743e+06,3.9821e+06,1.5658e+06,7.5582e+05,5.8671e+05,5.7313e+05,3.2084e+05,3.1664e+05,3.2064e+05,2.9790e+05,2.0490e+05,1.5758e+05,1.0665e+05,8.2555e+04,5.1901e+04,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.4641e+05
2026-01-19T19:19:47.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,9.6136e+04,5.4799e+04,1.2852e+07,5.9757e+06,3.9831e+06,1.5663e+06,7.5270e+05,5.9207e+05,5.7900e+05,3.2249e+05,3.1664e+05,3.2487e+05,2.9182e+05,2.0008e+05,1.5472e+05,1.0581e+05,8.2582e+04,5.1644e+04,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.4641e+05
2026-01-19T19:19:59.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,9.6136e+04,5.4799e+04,1.2852e+07,5.9757e+06,3.9831e+06,1.5663e+06,7.5937e+05,6.0296e+05,5.8521e+05,3.2727e+05,3.1442e+05,3.1870e+05,2.9322e+05,2.0027e+05,1.5472e+05,1.0581e+05,8.2582e+04,5.1644e+04,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.5285e+05
2026-01-19T19:20:11.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,9.6108e+04,5.4774e+04,1.2857e+07,5.9786e+06,3.9514e+06,1.5327e+06,7.6011e+05,5.9559e+05,5.8280e+05,3.2451e+05,3.1008e+05,3.1482e+05,2.9585e+05,2.0360e+05,1.6000e+05,1.0754e+05,8.4029e+04,5.2481e+04,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.3465e+05
2026-01-19T19:20:23.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,9.6108e+04,5.4774e+04,1.2857e+07,5.9786e+06,3.9514e+06,1.5327e+06,7.5893e+05,5.9207e+05,5.7900e+05,3.2249e+05,3.0964e+05,3.1646e+05,3.0169e+05,2.0490e+05,1.6199e+05,1.0754e+05,8.4029e+04,5.2481e+04,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.4641e+05
2026-01-19T19:20:35.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,9.6108e+04,5.3655e+04,1.2848e+07,5.9743e+06,3.8810e+06,1.5143e+06,7.4648e+05,5.8142e+05,5.7313e+05,3.2396e+05,3.0251e+05,3.1229e+05,2.9790e+05,2.0639e+05,1.6563e+05,1.0912e+05,8.5364e+04,5.2715e+04,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.2784e+05
2026-01-19T19:20:47.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,9.6108e+04,5.3655e+04,1.2848e+07,5.9743e+06,3.8810e+06,1.5143e+06,7.3715e+05,5.8407e+05,5.7313e+05,3.2396e+05,3.0607e+05,3.1229e+05,3.0053e+05,2.0954e+05,1.6563e+05,1.0912e+05,8.5364e+04,5.2715e+04,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.2159e+05
2026-01-19T19:21:00.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,9.6136e+04,5.3680e+04,1.2862e+07,5.9800e+06,3.9851e+06,1.5500e+06,7.4678e+05,5.8168e+05,5.7624e+05,3.2415e+05,3.0385e+05,3.1453e+05,2.9439e+05,2.0806e+05,1.6502e+05,1.1089e+05,8.6393e+04,5.3037e+04,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.2803e+05
2026-01-19T19:21:12.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,9.6136e+04,5.3680e+04,1.2862e+07,5.9800e+06,3.9851e+06,1.5500e+06,7.4130e+05,5.8224e+05,5.7382e+05,3.2139e+05,3.0763e+05,3.1482e+05,2.9848e+05,2.0676e+05,1.6511e+05,1.1089e+05,8.6393e+04,5.3037e+04,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.2545e+05
2026-01-19T19:21:24.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,9.6108e+04,5.3655e+04,1.2852e+07,5.9757e+06,3.9494e+06,1.5663e+06,7.4026e+05,5.7878e+05,5.7037e+05,3.1937e+05,3.0607e+05,3.0806e+05,2.8811e+05,2.0323e+05,1.6121e+05,1.0917e+05,8.5864e+04,5.2731e+04,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.2159e+05
2026-01-19T19:21:36.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,9.6108e+04,5.3655e+04,1.2852e+07,5.9757e+06,3.9494e+06,1.5663e+06,7.4367e+05,5.8967e+05,5.7348e+05,3.2415e+05,3.0151e+05,3.0612e+05,2.8703e+05,2.0175e+05,1.6130e+05,1.0917e+05,8.5864e+04,5.2731e+04,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.2803e+05
2026-01-19T19:21:48.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,9.6108e+04,5.3655e+04,1.2848e+07,5.9743e+06,3.9821e+06,1.5658e+06,7.5582e+05,5.8671e+05,5.7900e+05,3.2709e+05,3.0841e+05,3.1646e+05,2.9907e+05,2.0639e+05,1.6346e+05,1.0996e+05,8.4418e+04,5.2441e+04,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.5267e+05
2026-01-19T19:22:00.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,9.6108e+04,5.3655e+04,1.2848e+07,5.9743e+06,3.9821e+06,1.5658e+06,7.5582e+05,6.0264e+05,5.8763e+05,3.3021e+05,3.1664e+05,3.1646e+05,3.0286e+05,2.0954e+05,1.6346e+05,1.0996e+05,8.4418e+04,5.2441e+04,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.5267e+05
2026-01-19T19:22:13.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,9.6108e+04,5.3655e+04,1.3171e+07,5.9757e+06,3.8819e+06,1.4974e+06,7.6871e+05,5.8967e+05,5.8797e+05,3.3040e+05,3.1320e+05,3.1870e+05,3.0315e+05,2.0806e+05,1.6502e+05,1.1080e+05,8.5392e+04,5.2183e+04,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.5285e+05
2026-01-19T19:22:25.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,9.6108e+04,5.3655e+04,1.3171e+07,5.9757e+06,3.8819e+06,1.4974e+06,7.5270e+05,5.9471e+05,5.8176e+05,3.2709e+05,3.1776e+05,3.2273e+05,3.1162e+05,2.1417e+05,1.6632e+05,1.1080e+05,8.5392e+04,5.2183e+04,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.5267e+05
2026-01-19T19:22:37.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02
2026-01-19T19:22:49.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,9.6108e+04,5.3655e+04,1.2857e+07,5.9771e+06,3.9504e+06,1.5668e+06,7.7493e+05,6.0296e+05,5.9108e+05,3.2268e+05,3.2377e+05,3.3342e+05,3.1425e+05,2.1436e+05,1.6719e+05,1.1001e+05,8.4947e+04,5.1652e+04,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.5285e+05
2026-01-19T19:23:01.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,9.6108e+04,5.3655e+04,1.2857e+07,5.9771e+06,3.9504e+06,1.5668e+06,7.6559e+05,5.9496e+05,5.8211e+05,3.2102e+05,3.2621e+05,3.3128e+05,3.1542e+05,2.1436e+05,1.6641e+05,1.1001e+05,8.4947e+04,5.1652e+04,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.5285e+05
2026-01-19T19:23:13.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,9.6108e+04,5.3655e+04,1.2852e+07,5.9757e+06,4.0159e+06,1.5663e+06,7.6841e+05,5.9736e+05,5.8176e+05,3.2249e+05,3.2833e+05,3.3322e+05,3.1396e+05,2.1584e+05,1.6494e+05,1.1080e+05,8.4919e+04,5.1370e+04,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.5267e+05
2026-01-19T19:23:25.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,9.6108e+04,5.3655e+04,1.2852e+07,5.9757e+06,4.0159e+06,1.5663e+06,7.6248e+05,6.0296e+05,5.8797e+05,3.2102e+05,3.3322e+05,3.4177e+05,3.1893e+05,2.1269e+05,1.6502e+05,1.1080e+05,8.4919e+04,5.1370e+04,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.5285e+05
2026-01-19T19:23:38.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,9.6136e+04,5.3680e+04,1.2857e+07,5.9771e+06,4.0169e+06,1.5837e+06,7.7182e+05,6.0825e+05,5.8797e+05,3.2580e+05,3.3322e+05,3.4808e+05,3.1776e+05,2.1269e+05,1.6502e+05,1.0793e+05,8.4947e+04,5.1112e+04,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.4053e+05
2026-01-19T19:23:50.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,9.6136e+04,5.3680e+04,1.2857e+07,5.9771e+06,4.0169e+06,1.5837e+06,7.8130e+05,6.1089e+05,5.9108e+05,3.2727e+05,3.4023e+05,3.4391e+05,3.1776e+05,2.1584e+05,1.6502e+05,1.0793e+05,8.4947e+04,5.1112e+04,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.4053e+05
2026-01-19T19:24:02.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,9.6136e+04,5.2562e+04,1.2857e+07,5.9771e+06,4.0169e+06,1.5837e+06,7.8471e+05,6.1921e+05,6.0005e+05,3.3205e+05,3.5214e+05,3.5454e+05,3.2039e+05,2.1436e+05,1.6502e+05,1.0917e+05,8.3055e+04,5.0564e+04,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.4697e+05
2026-01-19T19:24:14.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,9.6136e+04,5.2562e+04,1.2857e+07,5.9771e+06,4.0169e+06,1.5837e+06,7.9330e+05,6.3161e+05,6.0798e+05,3.3168e+05,3.6115e+05,3.6886e+05,3.3002e+05,2.1733e+05,1.6632e+05,1.0917e+05,8.3055e+04,5.0564e+04,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.4641e+05
2026-01-19T19:24:26.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,9.6108e+04,5.3655e+04,1.2848e+07,5.9743e+06,4.0149e+06,1.5832e+06,7.9641e+05,6.3980e+05,6.1385e+05,3.3481e+05,3.5648e+05,3.5837e+05,3.2272e+05,2.1733e+05,1.6710e+05,1.0744e+05,8.3027e+04,5.0274e+04,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.4641e+05
2026-01-19T19:24:38.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,9.6108e+04,5.3655e+04,1.2848e+07,5.9743e+06,4.0149e+06,1.5832e+06,7.9641e+05,6.3476e+05,6.1696e+05,3.3647e+05,3.5648e+05,3.6046e+05,3.3002e+05,2.1733e+05,1.6632e+05,1.0744e+05,8.3027e+04,5.0274e+04,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.4035e+05
2026-01-19T19:24:50.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,9.6136e+04,5.1443e+04,1.2852e+07,5.9757e+06,4.0496e+06,1.6352e+06,7.9019e+05,6.3161e+05,6.0522e+05,3.4106e+05,3.9397e+05,3.9819e+05,3.4229e+05,2.1733e+05,1.6710e+05,1.0833e+05,8.2582e+04,5.0008e+04,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.4641e+05
2026-01-19T19:25:03.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,9.6136e+04,5.1443e+04,1.2852e+07,5.9757e+06,4.0496e+06,1.6352e+06,7.8115e+05,6.2683e+05,6.1144e+05,3.3959e+05,3.9419e+05,3.9839e+05,3.3995e+05,2.1436e+05,1.6571e+05,1.0833e+05,8.2582e+04,5.0008e+04,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.4678e+05
2026-01-19T19:25:15.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,9.6136e+04,5.2562e+04,1.2857e+07,5.9786e+06,4.0179e+06,1.5842e+06,7.8086e+05,6.2122e+05,6.0522e+05,3.3481e+05,4.1277e+05,4.0868e+05,3.4463e+05,2.1417e+05,1.6632e+05,1.1006e+05,8.3556e+04,5.0032e+04,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.5267e+05
2026-01-19T19:25:27.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,9.6136e+04,5.2562e+04,1.2857e+07,5.9786e+06,4.0179e+06,1.5842e+06,7.8826e+05,6.1417e+05,6.0005e+05,3.3224e+05,4.0398e+05,4.0510e+05,3.5018e+05,2.1770e+05,1.6952e+05,1.1006e+05,8.3556e+04,5.0032e+04,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.5340e+05
2026-01-19T19:25:39.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,9.6193e+04,5.2587e+04,1.3500e+07,5.9786e+06,3.8839e+06,1.4638e+06,7.7256e+05,6.0888e+05,5.9142e+05,3.2911e+05,3.9697e+05,4.0719e+05,3.6011e+05,2.2233e+05,1.7316e+05,1.1169e+05,8.4502e+04,5.0306e+04,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.5947e+05
2026-01-19T19:25:51.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,9.6193e+04,5.2587e+04,1.3500e+07,5.9786e+06,3.8839e+06,1.4638e+06,7.7774e+05,6.1064e+05,6.0212e+05,3.3021e+05,3.9631e+05,3.9819e+05,3.5718e+05,2.1881e+05,1.7290e+05,1.1169e+05,8.4502e+04,5.0306e+04,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.5892e+05
2026-01-19T19:26:03.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,9.4170e+04,5.1418e+04,1.3490e+07,5.9743e+06,3.8810e+06,1.4454e+06,7.8086e+05,6.2122e+05,6.0798e+05,3.3794e+05,4.1277e+05,4.1286e+05,3.6186e+05,2.2048e+05,1.7368e+05,1.1164e+05,8.3973e+04,4.9726e+04,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.5892e+05
2026-01-19T19:26:15.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,9.4170e+04,5.1418e+04,1.3490e+07,5.9743e+06,3.8810e+06,1.4454e+06,7.8086e+05,6.2651e+05,6.1109e+05,3.3959e+05,4.1044e+05,4.2126e+05,3.6186e+05,2.2048e+05,1.7220e+05,1.1164e+05,8.3973e+04,4.9726e+04,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.7123e+05
2026-01-19T19:26:28.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,9.6108e+04,5.1418e+04,1.3490e+07,5.9743e+06,3.8810e+06,1.4454e+06,7.9330e+05,6.3161e+05,6.1385e+05,3.3481e+05,3.9875e+05,4.0450e+05,3.5718e+05,2.1881e+05,1.7368e+05,1.1248e+05,8.3500e+04,5.0000e+04,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.6517e+05
2026-01-19T19:26:40.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,9.6108e+04,5.1418e+04,1.3490e+07,5.9743e+06,3.8810e+06,1.4454e+06,7.8708e+05,6.3476e+05,6.2248e+05,3.3481e+05,4.1044e+05,4.0868e+05,3.5456e+05,2.1881e+05,1.7368e+05,1.1248e+05,8.3500e+04,5.0000e+04,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.5892e+05
2026-01-19T19:26:52.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02
2026-01-19T19:27:04.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,9.6108e+04,5.1418e+04,1.3490e+07,5.8786e+06,3.6806e+06,1.3765e+06,8.0590e+05,6.5302e+05,6.2834e+05,3.3187e+05,3.9875e+05,4.0033e+05,3.5952e+05,2.2196e+05,1.7073e+05,1.0912e+05,8.2555e+04,4.7825e+04,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.6517e+05
2026-01-19T19:27:16.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,9.6108e+04,5.1418e+04,1.3490e+07,5.8786e+06,3.6806e+06,1.3765e+06,8.0590e+05,6.5869e+05,6.4318e+05,3.3647e+05,4.0810e+05,4.0873e+05,3.6215e+05,2.2678e+05,1.6926e+05,1.0912e+05,8.2555e+04,4.7825e+04,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.8999e+05
2026-01-19T19:27:28.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,9.6108e+04,5.0300e+04,1.3500e+07,5.9800e+06,3.7510e+06,1.3949e+06,8.3123e+05,6.6940e+05,6.5491e+05,3.4272e+05,4.4348e+05,4.3826e+05,3.7208e+05,2.2363e+05,1.7229e+05,1.1006e+05,8.0747e+04,4.7051e+04,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.6535e+05
2026-01-19T19:27:40.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,9.6108e+04,5.0300e+04,1.3500e+07,5.9800e+06,3.7510e+06,1.3949e+06,8.3790e+05,6.7758e+05,6.5526e+05,3.4915e+05,4.5082e+05,4.4900e+05,3.7967e+05,2.3161e+05,1.7532e+05,1.1006e+05,8.0747e+04,4.7051e+04,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.5322e+05
