EpochUTC,BR_daily_nT,BT_daily_nT,BN_daily_nT,BMeanMagnitude_nT,BAzimuth_R_to_T_deg,BElevation_deg,MAGVectorSampleCount,MAGDirectionRMS_deg,LECPMinimumSectorSampleCount,LECPRequiredSampleCount,LECPCoverageFraction,ValidActiveSectorCount,PitchAngleSpan_deg,MedianRelativeUncertainty,PADUsable,PADQuality,Mu_S1,PA_S1_deg,RawFlux_S1_1d,Flux_S1_1d,FluxUncertainty_S1_1d,Samples_S1_1d,Mu_S2,PA_S2_deg,RawFlux_S2_1d,Flux_S2_1d,FluxUncertainty_S2_1d,Samples_S2_1d,Mu_S3,PA_S3_deg,RawFlux_S3_1d,Flux_S3_1d,FluxUncertainty_S3_1d,Samples_S3_1d,Mu_S4,PA_S4_deg,RawFlux_S4_1d,Flux_S4_1d,FluxUncertainty_S4_1d,Samples_S4_1d,Mu_S5,PA_S5_deg,RawFlux_S5_1d,Flux_S5_1d,FluxUncertainty_S5_1d,Samples_S5_1d,Mu_S6,PA_S6_deg,RawFlux_S6_1d,Flux_S6_1d,FluxUncertainty_S6_1d,Samples_S6_1d,Mu_S7,PA_S7_deg,RawFlux_S7_1d,Flux_S7_1d,FluxUncertainty_S7_1d,Samples_S7_1d,Mu_S8,PA_S8_deg,RawFlux_S8_1d,Flux_S8_1d,FluxUncertainty_S8_1d,Samples_S8_1d,S8_Diagnostic_Flux_1d,SourceToDifferentialFluxFactor,BackgroundCorrectionMode,BackgroundCorrectionApplied,PitchAngleMethod,SectorAxisAssumption
2020-08-12 12:00:00,0.0131666669622064,-0.439499999086062,0.221499999364217,0.492337140620013,271.715970149732,26.736945046948,6,0.79416556213941,1,1,1,7,113.224150326032,0.0309609108094184,1,usable,-0.316906731554818,108.475959879579,0.568000018596649,0.568000018596649,0.0182799994945526,1,-0.814495505830495,144.537509152411,0.574000000953674,0.574000000953674,0.0183799993246794,1,-0.834963859282602,146.612075163016,0.574999988079071,0.574999988079071,0.0184000004082918,1,-0.366321708058342,111.488945532112,1.44000005722046,1.44000005722046,0.028999999165535,1,0.316906731554818,71.5240401204207,0.614000022411346,0.614000022411346,0.0190099999308586,1,0.814495505830495,35.4624908475887,0.677999973297119,0.677999973297119,0.0189599990844727,1,0.834963859282602,33.3879248369841,0.725000023841858,0.725000023841858,0.0196100007742643,1,0.366321708058342,68.5110544678876,0.683000028133392,0.683000028133392,0.0189900007098913,1,0.683000028133392,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
2020-08-13 12:00:00,0.0119999999878928,-0.44412500038743,0.218500001356006,0.495109348085268,271.547722175499,26.1879191177091,8,0.676279829107201,1,1,1,7,113.862679610169,0.0312051293543105,1,usable,-0.320884115363335,108.716400854862,0.465999990701675,0.465999990701675,0.013399999588728,1,-0.819467049288862,145.031478875912,0.345999985933304,0.345999985933304,0.0118899997323751,1,-0.838017299658834,146.931339805085,0.356000006198883,0.356000006198883,0.012079999782145,1,-0.36566838139194,111.448721820506,0.935999989509583,0.935999989509583,0.0194499995559454,1,0.320884115363335,71.2835991451385,0.349999994039536,0.349999994039536,0.0110999997705221,1,0.819467049288862,34.9685211240883,0.39300000667572,0.39300000667572,0.0122300004586577,1,0.838017299658834,33.0686601949155,0.389999985694885,0.389999985694885,0.0121700000017881,1,0.36566838139194,68.5512781794944,0.363999992609024,0.363999992609024,0.0117300003767014,1,0.363999992609024,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
2020-08-14 12:00:00,0.0176363636485555,-0.442000004378232,0.218090906739235,0.493192344623721,272.284962520687,26.2444964147758,11,0.609502173731495,1,1,1,7,114.633220871172,0.024978541607976,1,usable,-0.309924119958995,108.054657668266,0.465999990701675,0.465999990701675,0.0116400001570582,1,-0.814298148820382,144.518023436469,0.433999985456467,0.433999985456467,0.0102399997413158,1,-0.841667365918094,147.316610435586,0.453999996185303,0.453999996185303,0.0104200001806021,1,-0.375999255067825,112.086086369093,1.03999996185303,1.03999996185303,0.016100000590086,1,0.309924119958995,71.9453423317345,0.402999997138977,0.402999997138977,0.0100800003856421,1,0.814298148820382,35.4819765635315,0.404000014066696,0.404000014066696,0.0101100001484156,1,0.841667365918094,32.6833895644141,0.421000003814697,0.421000003814697,0.0105200000107288,1,0.375999255067825,67.9139136309075,0.40200001001358,0.40200001001358,0.0108599998056889,1,0.40200001001358,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
2020-08-15 12:00:00,0.0203999998047948,-0.448400002717972,0.22339999973774,0.501384365843546,272.604880608791,26.4595791003895,5,0.395197952435439,1,1,1,7,114.665169343903,0.0325092935608591,1,usable,-0.304652718025534,107.737271817492,0.479999989271164,0.479999989271164,0.016440000385046,1,-0.810677138406081,144.162142520598,0.535000026226044,0.535000026226044,0.0177299994975328,1,-0.841817885814157,147.332584671952,0.524999976158142,0.524999976158142,0.0175599996000528,1,-0.379833132760545,112.323346902097,1.30999994277954,1.30999994277954,0.0262100007385015,1,0.304652718025534,72.2627281825077,0.537999987602234,0.537999987602234,0.0174899995326996,1,0.810677138406081,35.8378574794021,0.620999991893768,0.620999991893768,0.0181499999016523,1,0.841817885814157,32.6674153280484,0.597000002861023,0.597000002861023,0.0187299996614456,1,0.379833132760545,67.6766530979033,0.603999972343445,0.603999972343445,0.0197299998253584,1,0.603999972343445,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
2020-08-16 12:00:00,0.0188750001834705,-0.444875005632639,0.221999999135733,0.497548023697042,272.429468103237,26.4993770885534,8,0.797845467231258,1,1,1,7,114.405021193665,0.0281060619316345,1,usable,-0.307122248517516,107.885889117534,0.388000011444092,0.388000011444092,0.0110400002449751,1,-0.811555353739288,144.248173220898,0.395999997854233,0.395999997854233,0.0111300004646182,1,-0.84059033935708,147.202510596832,0.442999988794327,0.442999988794327,0.0117600001394749,1,-0.377218904579297,112.161521243988,1.08000004291534,1.08000004291534,0.0188699997961521,1,0.307122248517516,72.114110882466,0.44200000166893,0.44200000166893,0.0120900003239512,1,0.811555353739288,35.7518267791018,0.40599998831749,0.40599998831749,0.0116200000047684,1,0.84059033935708,32.7974894031676,0.386000007390976,0.386000007390976,0.0113300001248717,1,0.377218904579297,67.8384787560118,140,140,0.152999997138977,1,140,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
2020-08-17 12:00:00,0.0175999998115003,-0.44549999833107,0.220100000500679,0.497216269571649,272.262360458381,26.2740118719982,10,0.322672256760988,1,1,1,7,114.561917393759,0.0385810042916175,1,usable,-0.310177277615619,108.069914384192,0.184000000357628,0.184000000357628,0.00732700014486909,1,-0.814239449974511,144.512229697201,0.181999996304512,0.181999996304512,0.00680200010538101,1,-0.841331195557544,147.28095869688,0.187000006437302,0.187000006437302,0.00702999997884035,1,-0.375582537230538,112.060321765583,0.467999994754791,0.467999994754791,0.0111100003123283,1,0.310177277615619,71.9300856158085,0.174999997019768,0.174999997019768,0.00681699998676777,1,0.814239449974511,35.4877703027986,0.160999998450279,0.160999998450279,0.00672100018709898,1,0.841331195557544,32.7190413031204,0.179000005125999,0.179000005125999,0.00690599996596575,1,0.375582537230538,67.9396782344174,0.181999996304512,0.181999996304512,0.00695500010624528,1,0.181999996304512,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
2020-08-18 12:00:00,0.0181249999441206,-0.441000003367662,0.218125000596046,0.492329193201335,272.353518935651,26.2984576431089,8,0.498453811441122,1,1,1,7,114.62873784895,0.0347440265417641,1,usable,-0.308773236659247,107.98531558666,0.305000007152557,0.305000007152557,0.0104900002479553,1,-0.813469412923435,144.436300832317,0.293000012636185,0.293000012636185,0.0101800002157688,1,-0.841646239672754,147.314368924475,0.298000007867813,0.298000007867813,0.0102599998936057,1,-0.376798113942091,112.135490934207,0.758000016212463,0.758000016212463,0.0163400005549192,1,0.308773236659247,72.0146844133404,0.291999995708466,0.291999995708466,0.0101600000634789,1,0.813469412923435,35.5636991676834,0.266999989748001,0.266999989748001,0.0100600002333522,1,0.841646239672754,32.6856310755248,0.284000009298325,0.284000009298325,0.0103700002655387,1,0.376798113942091,67.8645090657935,0.289000004529953,0.289000004529953,0.0104799997061491,1,0.289000004529953,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
2020-08-19 12:00:00,0.0103333333196739,-0.449833333492279,0.223500003417333,0.502403281464024,271.315936894759,26.4144939646308,6,0.374062665916456,1,1,1,7,113.248037112794,0.0367278287576742,1,usable,-0.32363842931634,108.883105035201,0.324999988079071,0.324999988079071,0.0125799998641014,1,-0.819336635685911,145.018443469986,0.326999992132187,0.326999992132187,0.0120099997147918,1,-0.835078553019819,146.624018556397,0.33500000834465,0.33500000834465,0.0121499998494983,1,-0.361642779641617,111.20111906921,0.850000023841858,0.850000023841858,0.0193900000303984,1,0.32363842931634,71.1168949647987,0.293000012636185,0.293000012636185,0.0114099998027086,1,0.819336635685911,34.9815565300137,0.282999992370605,0.282999992370605,0.0111899999901652,1,0.835078553019819,33.3759814436029,0.340000003576279,0.340000003576279,0.0122600002214313,1,0.361642779641617,68.7988809307901,0.335999995470047,0.335999995470047,0.0121700000017881,1,0.335999995470047,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
2020-08-20 12:00:00,0.0125000001862645,-0.435999996960163,0.225499998778105,0.491021890349956,271.642204425299,27.3384849377212,4,0.234550837628767,1,1,1,7,112.217079889239,0.0269090886834329,1,usable,-0.316282194483676,108.438236064579,1.26999998092651,1.26999998092651,0.0369199998676777,1,-0.810611376423474,144.15570762173,1.21000003814697,1.21000003814697,0.0325599983334541,1,-0.830095407868324,146.10853994462,1.20000004768372,1.20000004768372,0.0324199981987476,1,-0.363320807447535,111.304278804947,2.49000000953674,2.49000000953674,0.0466100014746189,1,0.316282194483676,71.5617639354205,1.21000003814697,1.21000003814697,0.0325900018215179,1,0.810611376423474,35.8442923782701,1.24000000953674,1.24000000953674,0.0331399999558926,1,0.830095407868324,33.8914600553805,1.29999995231628,1.29999995231628,0.0337999984622002,1,0.363320807447535,68.6957211950534,1.29999995231628,1.29999995231628,0.0338299982249737,1,1.29999995231628,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
2020-08-21 12:00:00,0.0116363636810671,-0.437909091060812,0.21890909021551,0.489715189444239,271.522137094948,26.5522065025658,11,0.778392651019569,1,1,1,7,113.28106746949,0.0156231005548486,1,usable,-0.320247276730815,108.677879788264,0.873000025749207,0.873000025749207,0.0139100002124906,1,-0.817050831508966,144.790651098583,0.978999972343445,0.978999972343445,0.0153000000864267,1,-0.83523709033738,146.640533734745,0.933000028133392,0.933000028133392,0.0150100002065301,1,-0.364152789443198,111.35545322135,2.17000007629395,2.17000007629395,0.0226799994707108,1,0.320247276730815,71.3221202117359,0.986999988555908,0.986999988555908,0.0154200000688434,1,0.817050831508966,35.2093489014172,0.995000004768372,0.995000004768372,0.0153900003060699,1,0.83523709033738,33.359466265255,1.02999997138977,1.02999997138977,0.0157999992370605,1,0.364152789443198,68.6445467786505,0.991999983787537,0.991999983787537,0.0153500000014901,1,0.991999983787537,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
2020-08-22 12:00:00,0.00418181814761324,-0.464363634586334,0.244272727857937,0.524709670488745,270.515962138123,27.7450999931706,11,0.62493488918979,1,1,1,7,110.304941943672,0.0178116712711386,1,usable,-0.331308499025446,109.348215304938,0.753000020980835,0.753000020980835,0.0142400003969669,1,-0.814575696149242,144.545429268541,0.698000013828278,0.698000013828278,0.012980000115931,1,-0.820675498048318,145.152470971836,0.683000028133392,0.683000028133392,0.0127999996766448,1,-0.346034723497983,110.244971931543,1.67999994754791,1.67999994754791,0.0197199992835522,1,0.331308499025446,70.651784695062,0.734000027179718,0.734000027179718,0.0129500003531575,1,0.814575696149242,35.4545707314586,0.754000008106232,0.754000008106232,0.013430000282824,1,0.820675498048318,34.8475290281642,0.799000024795532,0.799000024795532,0.0142299998551607,1,0.346034723497983,69.7550280684572,0.801999986171722,0.801999986171722,0.0145300002768636,1,0.801999986171722,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
2020-08-23 12:00:00,0.00800000006953875,-0.452666660149892,0.245666667819023,0.515095347377234,271.012485715982,28.4853706517317,3,0.98999547465551,1,1,1,7,109.740369409983,0.0712607458077996,1,usable,-0.321953975595929,108.781134281103,0.476000010967255,0.476000010967255,0.0256399996578693,1,-0.805963394915232,143.703398385219,0.218999996781349,0.218999996781349,0.0241299998015165,1,-0.817850388269454,144.870184704992,0.310000002384186,0.310000002384186,0.0287100002169609,1,-0.350651716167532,110.527182160692,0.768999993801117,0.768999993801117,0.0451899990439415,1,0.321953975595929,71.2188657188969,0.33500000834465,0.33500000834465,0.024320000782609,1,0.805963394915232,36.2966016147809,0.352999985218048,0.352999985218048,0.0249499995261431,1,0.817850388269454,35.1298152950085,0.349000006914139,0.349000006914139,0.0248700007796288,1,0.350651716167532,69.4728178393076,0.307000011205673,0.307000011205673,0.0285999998450279,1,0.307000011205673,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
2020-08-24 12:00:00,0.00200000004842877,-0.442999994754791,0.247200000286102,0.507307436860912,270.258669942713,29.1618608346599,5,0.262340284440859,1,1,1,7,107.855499357063,0.0262500007761021,1,usable,-0.330531325261625,109.301027935611,0.742999970912933,0.742999970912933,0.0207700002938509,1,-0.805257781555641,143.635158035143,0.736000001430511,0.736000001430511,0.0197800006717443,1,-0.808275150620833,143.927749678531,0.792999982833862,0.792999982833862,0.0204499997198582,1,-0.337815898581498,109.743862554717,1.75999999046326,1.75999999046326,0.0305499993264675,1,0.330531325261625,70.6989720643893,0.76800000667572,0.76800000667572,0.0201600007712841,1,0.805257781555641,36.3648419648566,0.805000007152557,0.805000007152557,0.0217599999159575,1,0.808275150620833,36.0722503214687,0.898000001907349,0.898000001907349,0.0230100005865097,1,0.337815898581498,70.2561374452835,0.804000020027161,0.804000020027161,0.0231100004166365,1,0.804000020027161,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
2020-08-25 12:00:00,0.00245454547588121,-0.44436364011331,0.24209090931849,0.506036636838577,270.316483288432,28.581340060224,11,0.491734518871921,1,1,1,7,108.807395894968,0.0173402860750886,1,usable,-0.331562749563415,109.363655501061,0.726999998092651,0.726999998092651,0.0127199999988079,1,-0.809425896046242,144.039877776592,0.773999989032745,0.773999989032745,0.0136700002476573,1,-0.813138330361175,144.403697947484,0.818000018596649,0.818000018596649,0.0140599999576807,1,-0.340525358835946,109.908884992794,1.89999997615814,1.89999997615814,0.0213900003582239,1,0.331562749563415,70.636344498939,0.767000019550323,0.767000019550323,0.0132999997586012,1,0.809425896046242,35.9601222234083,0.787999987602234,0.787999987602234,0.0137900002300739,1,0.813138330361175,35.5963020525159,0.829999983310699,0.829999983310699,0.0143900001421571,1,0.340525358835946,70.0911150072064,0.796000003814697,0.796000003814697,0.0144400000572205,1,0.796000003814697,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
2020-08-26 12:00:00,0.00166666670702398,-0.442333330710729,0.247333332896233,0.506789237057298,270.215883610018,29.2118264880574,3,0.253470477318631,1,1,1,7,107.730927736159,0.0456146552741479,1,usable,-0.330973560057596,109.327877269475,0.764999985694885,0.764999985694885,0.032880000770092,1,-0.805117542401566,143.621608558679,0.843999981880188,0.843999981880188,0.0386399999260902,1,-0.807634587711194,143.86546386808,0.671000003814697,0.671000003814697,0.034510001540184,1,-0.337050244981208,109.697260606632,1.66999995708466,1.66999995708466,0.0544000007212162,1,0.330973560057596,70.6721227305249,0.921000003814697,0.921000003814697,0.0402799993753433,1,0.805117542401566,36.3783914413206,0.846000015735626,0.846000015735626,0.0385899990797043,1,0.807634587711194,36.1345361319203,0.75900000333786,0.75900000333786,0.0449200011789799,1,0.337050244981208,70.3027393933677,0.672999978065491,0.672999978065491,0.0422799997031689,1,0.672999978065491,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
2020-08-27 12:00:00,0.0108571431067373,-0.443999997207097,0.243142856018884,0.506332226417954,271.40077598481,28.6987387499361,7,0.535757420500463,1,1,1,7,109.840073873566,0.0135825686440425,1,usable,-0.315762541394052,108.406853851397,1.85000002384186,1.85000002384186,0.0248199999332428,1,-0.801939200942281,143.315683459295,2.1800000667572,2.1800000667572,0.0296100005507469,1,-0.818350752777165,144.920036936783,2.17000007629395,2.17000007629395,0.0294899996370077,1,-0.355383532413418,110.81695202133,4.5,4.5,0.0421600006520748,1,0.315762541394052,71.5931461486032,2.10999989509583,2.10999989509583,0.0293400008231401,1,0.801939200942281,36.6843165407055,2.26999998092651,2.26999998092651,0.0301900003105402,1,0.818350752777165,35.0799630632168,2.46000003814697,2.46000003814697,0.034230001270771,1,0.355383532413418,69.1830479786704,2.28999996185303,2.28999996185303,0.0315500013530254,1,2.28999996185303,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
2020-08-28 12:00:00,0.0124999999534339,-0.443375002592802,0.246249999850988,0.507323077879979,271.614902902388,29.0380855736999,8,0.719173871152733,1,1,1,7,109.542092835011,0.0242158263841035,1,usable,-0.311682595565134,108.160660804173,0.50900000333786,0.50900000333786,0.0127299996092916,1,-0.797995527677654,142.939113419561,0.609000027179718,0.609000027179718,0.0146500002592802,1,-0.816853502389678,144.771046417505,0.644999980926514,0.644999980926514,0.0156199997290969,1,-0.357209773873793,110.928937239702,1.44000005722046,1.44000005722046,0.0233399998396635,1,0.311682595565134,71.8393391958272,0.65200001001358,0.65200001001358,0.0156999994069338,1,0.797995527677654,37.0608865804387,0.663999974727631,0.663999974727631,0.016499999910593,1,0.816853502389678,35.2289535824945,0.694999992847443,0.694999992847443,0.0168299991637468,1,0.357209773873793,69.071062760298,0.657000005245209,0.657000005245209,0.0168299991637468,1,0.657000005245209,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
2020-08-29 12:00:00,0.00958333342957,-0.444333332280318,0.247833333909512,0.508866693596326,271.235557639058,29.1455567763326,12,0.291154341301441,1,1,1,7,108.961843647974,0.0212334084779218,1,usable,-0.31675321087197,108.466686025192,0.432000011205673,0.432000011205673,0.00965700019150972,1,-0.799508188481945,143.083163444512,0.437000006437302,0.437000006437302,0.00927899964153767,1,-0.813922112507541,144.480921823987,0.446000009775162,0.446000009775162,0.0095440000295639,1,-0.35155150174158,110.58224128856,1.08000004291534,1.08000004291534,0.0151199996471405,1,0.31675321087197,71.5333139748078,0.437999993562698,0.437999993562698,0.00965499971061945,1,0.799508188481945,36.9168365554882,0.495999991893768,0.495999991893768,0.010219999589026,1,0.813922112507541,35.5190781760131,0.504999995231628,0.504999995231628,0.0101100001484156,1,0.35155150174158,69.4177587114401,0.488000005483627,0.488000005483627,0.00999599974602461,1,0.488000005483627,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
2020-08-30 12:00:00,0.0146666665871938,-0.445999999841054,0.239666665593783,0.506528598959469,271.883487383596,28.239306312761,3,0.770836636561953,1,1,1,7,111.087710890792,0.0403062777382949,1,usable,-0.310202776361896,108.071451156693,0.488999992609024,0.488999992609024,0.0174800008535385,1,-0.802398091395364,143.359717287853,0.531000018119812,0.531000018119812,0.0216400008648634,1,-0.824559486911714,145.543855445396,0.620999991893768,0.620999991893768,0.023369999602437,1,-0.363705117978582,111.32791516,1.50999999046326,1.50999999046326,0.0365299992263317,1,0.310202776361896,71.9285488433068,0.595000028610229,0.595000028610229,0.025110000744462,1,0.802398091395364,36.6402827121467,0.652999997138977,0.652999997138977,0.0263199992477894,1,0.824559486911714,34.4561445546041,0.632000029087067,0.632000029087067,0.0258900001645088,1,0.363705117978582,68.6720848400002,0.705999970436096,0.705999970436096,0.0287900008261204,1,0.705999970436096,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
2020-08-31 12:00:00,0.0134444444750746,-0.440333333280351,0.238333332869742,0.50087620730259,271.748835787584,28.4135880212553,9,0.47835769620735,1,1,1,7,110.667356044865,0.0298181819084919,1,usable,-0.311628346510147,108.157389642646,0.29899999499321,0.29899999499321,0.00993799977004528,1,-0.801934653884581,143.315247363851,0.314000010490417,0.314000010490417,0.0101899998262525,1,-0.8224785171504,145.333678022433,0.345999985933304,0.345999985933304,0.0107100000604987,1,-0.361225619830028,111.175484622706,0.839999973773956,0.839999973773956,0.0170499999076128,1,0.311628346510147,71.842610357354,0.330000013113022,0.330000013113022,0.00984000042080879,1,0.801934653884581,36.6847526361489,0.349999994039536,0.349999994039536,0.0101699996739626,1,0.8224785171504,34.6663219775674,0.377999991178513,0.377999991178513,0.0105200000107288,1,0.361225619830028,68.8245153772941,0.349000006914139,0.349000006914139,0.0107300002127886,1,0.349000006914139,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
2020-09-01 12:00:00,0.015666666906327,-0.442500000198682,0.23366666585207,0.500651381060924,272.027704205258,27.8219377418626,6,0.339992634800626,1,1,1,7,111.899072614952,0.0263993731343675,1,usable,-0.309323636882791,108.018474445959,0.589999973773956,0.589999973773956,0.0156699996441603,1,-0.804594443743979,143.571106690668,0.629000008106232,0.629000008106232,0.016610000282526,1,-0.828544737669981,145.949536307476,0.614000022411346,0.614000022411346,0.0165100004523993,1,-0.367144761301765,111.539634722899,1.50999999046326,1.50999999046326,0.0257699992507696,1,0.309323636882791,71.9815255540406,0.635999977588654,0.635999977588654,0.0167900007218122,1,0.804594443743979,36.428893309332,0.689999997615814,0.689999997615814,0.0174800008535385,1,0.828544737669981,34.050463692524,0.718999981880188,0.718999981880188,0.0178599990904331,1,0.367144761301765,68.4603652771005,0.700999975204468,0.700999975204468,0.0176400002092123,1,0.700999975204468,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
2020-09-02 12:00:00,0.0150000001303852,-0.445999999841054,0.237499999503295,0.505516814385236,271.92626205185,28.0223677200053,6,0.890660503164199,1,1,1,7,111.474027996368,0.0257657658534481,1,usable,-0.310214444313951,108.072154371747,0.813000023365021,0.813000023365021,0.0223600007593632,1,-0.803751741298521,143.489875683271,0.666000008583069,0.666000008583069,0.0171600002795458,1,-0.826462169011409,145.737013998184,0.660000026226044,0.660000026226044,0.0170200001448393,1,-0.365042266905698,111.410183903969,1.46000003814697,1.46000003814697,0.0253500007092953,1,0.310214444313951,71.9278456282528,0.651000022888184,0.651000022888184,0.0156699996441603,1,0.803751741298521,36.5101243167287,0.601999998092651,0.601999998092651,0.0156100001186132,1,0.826462169011409,34.2629860018162,0.662000000476837,0.662000000476837,0.0164500009268522,1,0.365042266905698,68.5898160960314,0.660000026226044,0.660000026226044,0.0170099996030331,1,0.660000026226044,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
2020-09-03 12:00:00,0.0146000005304813,-0.448000007867813,0.233799999952316,0.505548817665271,271.866567947503,27.5464587933367,5,0.677393549710658,1,1,1,7,112.148602168977,0.0290367795118682,1,usable,-0.312439735840227,108.206321974897,0.632000029087067,0.632000029087067,0.0203300006687641,1,-0.807658618220284,143.867798825198,0.591000020503998,0.591000020503998,0.016890000551939,1,-0.829762035814412,146.074301084489,0.570999979972839,0.570999979972839,0.0165800005197525,1,-0.365802106370768,111.456954033953,1.33000004291534,1.33000004291534,0.0253299996256828,1,0.312439735840227,71.793678025103,0.560000002384186,0.560000002384186,0.0164599996060133,1,0.807658618220284,36.1322011748017,0.572000026702881,0.572000026702881,0.016610000282526,1,0.829762035814412,33.9256989155114,0.629999995231628,0.629999995231628,0.0174300000071526,1,0.365802106370768,68.5430459660472,0.592999994754791,0.592999994754791,0.0180799998342991,1,0.592999994754791,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
